log_Teff,LogL_lsun,Age_gyr,Step,Log_g,Mass_msun,feh,Mass_input,Metallicity_input,Z_used,Age_input
3.5647750199546433,-1.5702934718006365,4.5,297.6640290681904,4.863002387319977,0.44,0.023009733910509093,0.44,0.0,0.022917651,4.5
3.5649971523459034,-1.5676692498596279,4.5,297.6956068048195,4.862235794880269,0.44100000000000006,0.02300808380522453,0.441,0.0,0.022917651,4.5
3.565219244618812,-1.5650454330197379,4.5,297.7258422026001,4.86146944706522,0.44200000000000006,0.023006444054455236,0.442,0.0,0.022917651,4.5
3.5654412961682644,-1.5624220273910892,4.5,297.75471501509315,4.86070334756449,0.443,0.023004814814377914,0.443,0.0,0.022917651,4.5
3.5656633063769276,-1.5597990392073033,4.5,297.782204586634,4.85993750014232,0.44399999999999995,0.02300319624432595,0.444,0.0,0.022917651,4.5
3.5658852746149274,-1.5571764748286383,4.5,297.80828984194085,4.859171908639421,0.44500000000000006,0.02300158850686957,0.445,0.0,0.022917651,4.5
3.566107200239527,-1.5545543407452178,4.5,297.83294927540396,4.858406576974921,0.446,0.022999991767898454,0.446,0.0,0.022917651,4.5
3.5663290825947986,-1.5519326435803666,4.5,297.8561609400472,4.857641509148388,0.447,0.022998406196706893,0.447,0.0,0.022917651,4.5
3.5665509210112845,-1.5493113900940412,4.5,297.8779024361455,4.856876709241893,0.44800000000000006,0.022996831966081578,0.448,0.0,0.022917651,4.5
3.5667727148056443,-1.5466905871863752,4.5,297.8981508994906,4.856112181422157,0.44900000000000007,0.022995269252392137,0.449,0.0,0.022917651,4.5
3.5669944632802935,-1.5440702419013288,4.5,297.9168829892878,4.8553479299427496,0.45000000000000007,0.022993718235684465,0.45,0.0,0.022917651,4.5
3.567216165723032,-1.5414503614304575,4.5,297.9340748756743,4.854583959146369,0.451,0.02299217909977705,0.451,0.0,0.022917651,4.5
3.5674378214066564,-1.5388309531167976,4.5,297.9497022268416,4.853820273467187,0.452,0.022990652032360254,0.452,0.0,0.022917651,4.5
3.5676594295885664,-1.5362120244588757,4.5,297.9637401957497,4.8530568774332705,0.453,0.02298913722509885,0.453,0.0,0.022917651,4.5
3.567880989510352,-1.5335935831148464,4.5,297.97616340641673,4.852293775669075,0.454,0.022987634873737735,0.454,0.0,0.022917651,4.5
3.5681025003973734,-1.5309756369067633,4.5,297.98694593976865,4.851530972898035,0.45500000000000007,0.02298614517821112,0.455,0.0,0.022917651,4.5
3.5683239614583195,-1.528358193824986,4.5,297.9960613190321,4.850768473945212,0.456,0.02298466834275517,0.456,0.0,0.022917651,4.5
3.568545371884766,-1.5257412620327322,4.5,298.0034824946535,4.850006283740055,0.457,0.022983204576024378,0.457,0.0,0.022917651,4.5
3.5687667308506983,-1.5231248498707783,4.5,298.0091818287253,4.84924440731923,0.458,0.022981754091211653,0.458,0.0,0.022917651,4.5
3.568988037512042,-1.5205089658623105,4.5,298.0131310789028,4.848482849829554,0.459,0.022980317106172418,0.459,0.0,0.022917651,4.5
3.56920929100616,-1.5178936187179433,4.5,298.0153013817889,4.847721616531027,0.46,0.02297889384355275,0.46,0.0,0.022917651,4.5
3.5694304904513388,-1.5152788173408946,4.5,298.01566323576884,4.846960712799951,0.461,0.02297748453092181,0.461,0.0,0.022917651,4.5
3.569651634946263,-1.5126645708323445,4.5,298.0141864832719,4.846200144132172,0.4620000000000001,0.02297608940090866,0.462,0.0,0.022917651,4.5
3.569872723569463,-1.5100508884969621,4.5,298.01084029243844,4.845439916146412,0.463,0.022974708691343677,0.463,0.0,0.022917651,4.5
3.5700937553787524,-1.5074377798486303,4.5,298.00559313816876,4.844680034587736,0.464,0.022973342645404755,0.464,0.0,0.022917651,4.5
3.5703147294106388,-1.5048252546163547,4.5,297.9984127825284,4.843920505331104,0.4650000000000001,0.02297199151176843,0.465,0.0,0.022917651,4.5
3.5705356446797185,-1.5022133227503818,4.5,297.98926625448627,4.84316133438508,0.466,0.0229706555447662,0.466,0.0,0.022917651,4.5
3.5707565001780557,-1.4996019944285222,4.5,297.9781198289567,4.842402527895646,0.467,0.02296933500454618,0.467,0.0,0.022917651,4.5
3.5709772948745253,-1.496991280062692,4.5,297.96493900511894,4.8416440921501485,0.468,0.02296803015724033,0.468,0.0,0.022917651,4.5
3.5711980277141517,-1.4943811903056865,4.5,297.9496884839837,4.840886033581391,0.4690000000000001,0.022966741275137516,0.46900000000000003,0.0,0.022917651,4.5
3.571418697617407,-1.4917717360581835,4.5,297.93233214517767,4.840128358771866,0.47000000000000003,0.02296546863686258,0.47000000000000003,0.0,0.022917651,4.5
3.5716393034795004,-1.4891629284759973,4.5,297.9128330229121,4.839371074458131,0.47100000000000003,0.02296421252756174,0.47100000000000003,0.0,0.022917651,4.5
3.571859844169627,-1.4865547789775855,4.5,297.8911532811027,4.838614187535346,0.47200000000000003,0.022962973239094447,0.47200000000000003,0.0,0.022917651,4.5
3.572080285242887,-1.483958088819287,4.5,297.8674221978216,4.837868361537414,0.47300000000000003,0.02296178005133068,0.47300000000000003,0.0,0.022917651,4.5
3.5723006370856143,-1.4813709116171563,4.5,297.8422082407176,4.837131691625621,0.47400000000000003,0.02296062907579438,0.47400000000000003,0.0,0.022917651,4.5
3.57252093106451,-1.4787835922266215,4.5,297.8155513241482,4.8363946480741,0.47500000000000003,0.022959494724903665,0.47500000000000003,0.0,0.022917651,4.5
3.5727411672661664,-1.4761961308604634,4.5,297.78745360746984,4.83565723144199,0.4760000000000001,0.022958376973780132,0.47600000000000003,0.0,0.022917651,4.5
3.5729613457770015,-1.47360852773104,4.5,297.7579172457324,4.834919442287322,0.47700000000000004,0.02295727579759498,0.47700000000000004,0.0,0.022917651,4.5
3.573181466683264,-1.4710207830502862,4.5,297.7269443896904,4.8341812811670115,0.47800000000000004,0.022956191171568916,0.47800000000000004,0.0,0.022917651,4.5
3.573401530071028,-1.4684328970297125,4.5,297.6945371858129,4.833442748636865,0.4790000000000001,0.022955123070972003,0.47900000000000004,0.0,0.022917651,4.5
3.5736215360261974,-1.4658448698804103,4.5,297.6606977762952,4.832703845251583,0.48000000000000004,0.022954071471123546,0.48,0.0,0.022917651,4.5
3.573841484634504,-1.4632567018130496,4.5,297.6254282990683,4.831964571564759,0.481,0.022953036347391993,0.481,0.0,0.022917651,4.5
3.574061375981512,-1.4606683930378825,4.5,297.5887308878106,4.83122492812889,0.482,0.022952017675194766,0.482,0.0,0.022917651,4.5
3.5742812101526122,-1.4580799437647423,4.5,297.5506076719576,4.830484915495371,0.483,0.022951015429998195,0.483,0.0,0.022917651,4.5
3.574500987233027,-1.4554913542030445,4.5,297.5110607767132,4.8297445342145,0.48400000000000004,0.02295002958731734,0.484,0.0,0.022917651,4.5
3.5747207073078093,-1.4529026245617904,4.5,297.4700923230595,4.829003784835486,0.485,0.02294906012271591,0.485,0.0,0.022917651,4.5
3.5749403704618445,-1.4503137550495653,4.5,297.4277044277677,4.828262667906444,0.486,0.022948107011806135,0.486,0.0,0.022917651,4.5
3.5751599767798474,-1.4477247458745404,4.5,297.3838992034086,4.827521183974406,0.48700000000000004,0.022947170230248636,0.487,0.0,0.022917651,4.5
3.5753795263463655,-1.4451355972444744,4.5,297.3386787583626,4.826779333585311,0.488,0.0229462497537523,0.488,0.0,0.022917651,4.5
3.57559901924578,-1.4425463093667146,4.5,297.29204519683054,4.826037117284024,0.489,0.022945345558074186,0.489,0.0,0.022917651,4.5
3.575818455562303,-1.4399568824481959,4.5,297.2440006188439,4.825294535614325,0.49,0.022944457619019382,0.49,0.0,0.022917651,4.5
